"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Passaic County, NJ"	"34031"	"2000"	"2000"	35	183556	19.07
	"Passaic County, NJ"	"34031"	"2001"	"2001"	28	187209	14.96
	"Passaic County, NJ"	"34031"	"2002"	"2002"	32	189376	16.90
	"Passaic County, NJ"	"34031"	"2003"	"2003"	37	191142	19.36
	"Passaic County, NJ"	"34031"	"2004"	"2004"	29	192128	15.09
	"Passaic County, NJ"	"34031"	"2005"	"2005"	39	193049	20.20
	"Passaic County, NJ"	"34031"	"2006"	"2006"	42	194285	21.62
	"Passaic County, NJ"	"34031"	"2007"	"2007"	34	194679	17.46
	"Passaic County, NJ"	"34031"	"2008"	"2008"	34	195058	17.43
	"Salem County, NJ"	"34033"	"1999"	"1999"	Suppressed	25707	Suppressed
	"Salem County, NJ"	"34033"	"2000"	"2000"	Suppressed	25848	Suppressed
	"Salem County, NJ"	"34033"	"2001"	"2001"	Suppressed	26123	Suppressed
	"Salem County, NJ"	"34033"	"2002"	"2002"	Suppressed	26374	Suppressed
	"Salem County, NJ"	"34033"	"2003"	"2003"	Suppressed	26597	Suppressed
	"Salem County, NJ"	"34033"	"2004"	"2004"	Suppressed	26848	Suppressed
	"Salem County, NJ"	"34033"	"2005"	"2005"	Suppressed	27273	Suppressed
	"Salem County, NJ"	"34033"	"2006"	"2006"	Suppressed	27728	Suppressed
	"Salem County, NJ"	"34033"	"2007"	"2007"	Suppressed	27857	Suppressed
	"Salem County, NJ"	"34033"	"2008"	"2008"	Suppressed	27977	Suppressed
	"Somerset County, NJ"	"34035"	"1999"	"1999"	Suppressed	126018	Suppressed
	"Somerset County, NJ"	"34035"	"2000"	"2000"	13	128236	Unreliable
	"Somerset County, NJ"	"34035"	"2001"	"2001"	11	132344	Unreliable
	"Somerset County, NJ"	"34035"	"2002"	"2002"	11	135002	Unreliable
	"Somerset County, NJ"	"34035"	"2003"	"2003"	16	137067	Unreliable
	"Somerset County, NJ"	"34035"	"2004"	"2004"	16	138803	Unreliable
	"Somerset County, NJ"	"34035"	"2005"	"2005"	16	140299	Unreliable
	"Somerset County, NJ"	"34035"	"2006"	"2006"	19	141776	Unreliable
	"Somerset County, NJ"	"34035"	"2007"	"2007"	15	142937	Unreliable
	"Somerset County, NJ"	"34035"	"2008"	"2008"	12	143387	Unreliable
	"Sussex County, NJ"	"34037"	"1999"	"1999"	Suppressed	62917	Suppressed
	"Sussex County, NJ"	"34037"	"2000"	"2000"	11	64305	Unreliable
	"Sussex County, NJ"	"34037"	"2001"	"2001"	10	66032	Unreliable
	"Sussex County, NJ"	"34037"	"2002"	"2002"	12	67217	Unreliable
	"Sussex County, NJ"	"34037"	"2003"	"2003"	16	68288	Unreliable
	"Sussex County, NJ"	"34037"	"2004"	"2004"	10	69161	Unreliable
	"Sussex County, NJ"	"34037"	"2005"	"2005"	Suppressed	69999	Suppressed
	"Sussex County, NJ"	"34037"	"2006"	"2006"	Suppressed	70463	Suppressed
	"Sussex County, NJ"	"34037"	"2007"	"2007"	Suppressed	70879	Suppressed
	"Sussex County, NJ"	"34037"	"2008"	"2008"	Suppressed	70589	Suppressed
	"Union County, NJ"	"34039"	"1999"	"1999"	36	202059	17.82
	"Union County, NJ"	"34039"	"2000"	"2000"	28	203901	13.73
	"Union County, NJ"	"34039"	"2001"	"2001"	30	207752	14.44
	"Union County, NJ"	"34039"	"2002"	"2002"	24	210252	11.41
	"Union County, NJ"	"34039"	"2003"	"2003"	30	211986	14.15
	"Union County, NJ"	"34039"	"2004"	"2004"	39	213412	18.27
	"Union County, NJ"	"34039"	"2005"	"2005"	52	215033	24.18
	"Union County, NJ"	"34039"	"2006"	"2006"	35	216173	16.19
	"Union County, NJ"	"34039"	"2007"	"2007"	35	217045	16.13
	"Union County, NJ"	"34039"	"2008"	"2008"	37	217888	16.98
	"Warren County, NJ"	"34041"	"1999"	"1999"	Suppressed	41964	Suppressed
	"Warren County, NJ"	"34041"	"2000"	"2000"	Suppressed	42991	Suppressed
	"Warren County, NJ"	"34041"	"2001"	"2001"	Suppressed	44816	Suppressed
	"Warren County, NJ"	"34041"	"2002"	"2002"	Suppressed	46080	Suppressed
	"Warren County, NJ"	"34041"	"2003"	"2003"	Suppressed	46963	Suppressed
	"Warren County, NJ"	"34041"	"2004"	"2004"	Suppressed	47420	Suppressed
	"Warren County, NJ"	"34041"	"2005"	"2005"	Suppressed	48231	Suppressed
	"Warren County, NJ"	"34041"	"2006"	"2006"	Suppressed	48522	Suppressed
	"Warren County, NJ"	"34041"	"2007"	"2007"	Suppressed	48693	Suppressed
	"Warren County, NJ"	"34041"	"2008"	"2008"	Suppressed	48669	Suppressed
	"Bernalillo County, NM"	"35001"	"1999"	"1999"	24	211939	11.32
	"Bernalillo County, NM"	"35001"	"2000"	"2000"	27	214535	12.59
	"Bernalillo County, NM"	"35001"	"2001"	"2001"	26	218755	11.89
	"Bernalillo County, NM"	"35001"	"2002"	"2002"	31	224138	13.83
	"Bernalillo County, NM"	"35001"	"2003"	"2003"	30	228347	13.14
	"Bernalillo County, NM"	"35001"	"2004"	"2004"	40	233943	17.10
	"Bernalillo County, NM"	"35001"	"2005"	"2005"	31	240194	12.91
	"Bernalillo County, NM"	"35001"	"2006"	"2006"	42	246186	17.06
	"Bernalillo County, NM"	"35001"	"2007"	"2007"	38	250306	15.18
	"Bernalillo County, NM"	"35001"	"2008"	"2008"	50	252793	19.78
	"Catron County, NM"	"35003"	"1999"	"1999"	Suppressed	1686	Suppressed
	"Catron County, NM"	"35003"	"2000"	"2000"	Suppressed	1743	Suppressed
	"Catron County, NM"	"35003"	"2001"	"2001"	Suppressed	1692	Suppressed
	"Catron County, NM"	"35003"	"2002"	"2002"	Suppressed	1725	Suppressed
	"Catron County, NM"	"35003"	"2003"	"2003"	Suppressed	1698	Suppressed
	"Catron County, NM"	"35003"	"2004"	"2004"	Suppressed	1702	Suppressed
	"Catron County, NM"	"35003"	"2005"	"2005"	Suppressed	1676	Suppressed
	"Catron County, NM"	"35003"	"2006"	"2006"	Suppressed	1740	Suppressed
	"Catron County, NM"	"35003"	"2007"	"2007"	Suppressed	1748	Suppressed
	"Catron County, NM"	"35003"	"2008"	"2008"	Suppressed	1730	Suppressed
	"Chaves County, NM"	"35005"	"1999"	"1999"	Suppressed	21794	Suppressed
	"Chaves County, NM"	"35005"	"2000"	"2000"	Suppressed	21841	Suppressed
	"Chaves County, NM"	"35005"	"2001"	"2001"	Suppressed	21875	Suppressed
	"Chaves County, NM"	"35005"	"2002"	"2002"	Suppressed	21865	Suppressed
	"Chaves County, NM"	"35005"	"2003"	"2003"	12	21991	Unreliable
	"Chaves County, NM"	"35005"	"2004"	"2004"	12	22142	Unreliable
	"Chaves County, NM"	"35005"	"2005"	"2005"	11	22364	Unreliable
	"Chaves County, NM"	"35005"	"2006"	"2006"	13	22585	Unreliable
	"Chaves County, NM"	"35005"	"2007"	"2007"	Suppressed	23023	Suppressed
	"Chaves County, NM"	"35005"	"2008"	"2008"	Suppressed	23116	Suppressed
	"Cibola County, NM"	"35006"	"1999"	"1999"	Suppressed	9338	Suppressed
	"Cibola County, NM"	"35006"	"2000"	"2000"	Suppressed	9447	Suppressed
	"Cibola County, NM"	"35006"	"2001"	"2001"	Suppressed	9905	Suppressed
	"Cibola County, NM"	"35006"	"2002"	"2002"	Suppressed	9927	Suppressed
	"Cibola County, NM"	"35006"	"2003"	"2003"	Suppressed	10112	Suppressed
	"Cibola County, NM"	"35006"	"2004"	"2004"	Suppressed	10215	Suppressed
	"Cibola County, NM"	"35006"	"2005"	"2005"	Suppressed	10360	Suppressed
	"Cibola County, NM"	"35006"	"2006"	"2006"	Suppressed	10365	Suppressed
	"Cibola County, NM"	"35006"	"2007"	"2007"	Suppressed	10542	Suppressed
	"Cibola County, NM"	"35006"	"2008"	"2008"	Suppressed	10556	Suppressed
	"Colfax County, NM"	"35007"	"1999"	"1999"	Suppressed	5736	Suppressed
	"Colfax County, NM"	"35007"	"2000"	"2000"	Suppressed	5850	Suppressed
	"Colfax County, NM"	"35007"	"2001"	"2001"	Suppressed	5890	Suppressed
	"Colfax County, NM"	"35007"	"2002"	"2002"	Suppressed	5975	Suppressed
	"Colfax County, NM"	"35007"	"2003"	"2003"	Suppressed	5949	Suppressed
	"Colfax County, NM"	"35007"	"2004"	"2004"	Suppressed	5937	Suppressed
	"Colfax County, NM"	"35007"	"2005"	"2005"	Suppressed	5981	Suppressed
	"Colfax County, NM"	"35007"	"2006"	"2006"	Suppressed	5898	Suppressed
	"Colfax County, NM"	"35007"	"2007"	"2007"	Suppressed	5906	Suppressed
	"Colfax County, NM"	"35007"	"2008"	"2008"	Suppressed	5868	Suppressed
	"Curry County, NM"	"35009"	"1999"	"1999"	Suppressed	14831	Suppressed
	"Curry County, NM"	"35009"	"2000"	"2000"	Suppressed	14880	Suppressed
	"Curry County, NM"	"35009"	"2001"	"2001"	Suppressed	15144	Suppressed
	"Curry County, NM"	"35009"	"2002"	"2002"	Suppressed	15202	Suppressed
	"Curry County, NM"	"35009"	"2003"	"2003"	Suppressed	15332	Suppressed
	"Curry County, NM"	"35009"	"2004"	"2004"	Suppressed	15464	Suppressed
	"Curry County, NM"	"35009"	"2005"	"2005"	Suppressed	15783	Suppressed
	"Curry County, NM"	"35009"	"2006"	"2006"	Suppressed	15956	Suppressed
	"Curry County, NM"	"35009"	"2007"	"2007"	Suppressed	16091	Suppressed
	"Curry County, NM"	"35009"	"2008"	"2008"	Suppressed	16042	Suppressed
	"DeBaca County, NM"	"35011"	"1999"	"1999"	Suppressed	826	Suppressed
	"DeBaca County, NM"	"35011"	"2000"	"2000"	Suppressed	812	Suppressed
	"DeBaca County, NM"	"35011"	"2001"	"2001"	Suppressed	790	Suppressed
	"DeBaca County, NM"	"35011"	"2002"	"2002"	Suppressed	775	Suppressed
	"DeBaca County, NM"	"35011"	"2003"	"2003"	Suppressed	827	Suppressed
	"DeBaca County, NM"	"35011"	"2004"	"2004"	Suppressed	790	Suppressed
	"DeBaca County, NM"	"35011"	"2005"	"2005"	Suppressed	826	Suppressed
	"DeBaca County, NM"	"35011"	"2006"	"2006"	Suppressed	800	Suppressed
	"DeBaca County, NM"	"35011"	"2007"	"2007"	Suppressed	795	Suppressed
	"DeBaca County, NM"	"35011"	"2008"	"2008"	Suppressed	811	Suppressed
	"Dona Ana County, NM"	"35013"	"1999"	"1999"	17	57792	Unreliable
	"Dona Ana County, NM"	"35013"	"2000"	"2000"	12	58373	Unreliable
	"Dona Ana County, NM"	"35013"	"2001"	"2001"	14	59283	Unreliable
	"Dona Ana County, NM"	"35013"	"2002"	"2002"	18	60329	Unreliable
	"Dona Ana County, NM"	"35013"	"2003"	"2003"	20	61408	32.57
	"Dona Ana County, NM"	"35013"	"2004"	"2004"	19	62821	Unreliable
	"Dona Ana County, NM"	"35013"	"2005"	"2005"	15	64717	Unreliable
	"Dona Ana County, NM"	"35013"	"2006"	"2006"	17	66637	Unreliable
	"Dona Ana County, NM"	"35013"	"2007"	"2007"	18	68657	Unreliable
	"Dona Ana County, NM"	"35013"	"2008"	"2008"	16	69693	Unreliable
	"Eddy County, NM"	"35015"	"1999"	"1999"	Suppressed	19253	Suppressed
	"Eddy County, NM"	"35015"	"2000"	"2000"	Suppressed	19203	Suppressed
	"Eddy County, NM"	"35015"	"2001"	"2001"	Suppressed	19047	Suppressed
	"Eddy County, NM"	"35015"	"2002"	"2002"	Suppressed	19273	Suppressed
	"Eddy County, NM"	"35015"	"2003"	"2003"	Suppressed	19377	Suppressed
	"Eddy County, NM"	"35015"	"2004"	"2004"	Suppressed	19628	Suppressed
	"Eddy County, NM"	"35015"	"2005"	"2005"	Suppressed	19709	Suppressed
	"Eddy County, NM"	"35015"	"2006"	"2006"	Suppressed	19922	Suppressed
	"Eddy County, NM"	"35015"	"2007"	"2007"	Suppressed	20199	Suppressed
	"Eddy County, NM"	"35015"	"2008"	"2008"	Suppressed	20405	Suppressed
	"Grant County, NM"	"35017"	"1999"	"1999"	Suppressed	11881	Suppressed
	"Grant County, NM"	"35017"	"2000"	"2000"	Suppressed	11899	Suppressed
	"Grant County, NM"	"35017"	"2001"	"2001"	Suppressed	11928	Suppressed
	"Grant County, NM"	"35017"	"2002"	"2002"	Suppressed	11828	Suppressed
	"Grant County, NM"	"35017"	"2003"	"2003"	Suppressed	11734	Suppressed
	"Grant County, NM"	"35017"	"2004"	"2004"	Suppressed	11722	Suppressed
	"Grant County, NM"	"35017"	"2005"	"2005"	Suppressed	11921	Suppressed
	"Grant County, NM"	"35017"	"2006"	"2006"	Suppressed	11989	Suppressed
	"Grant County, NM"	"35017"	"2007"	"2007"	Suppressed	12057	Suppressed
	"Grant County, NM"	"35017"	"2008"	"2008"	Suppressed	11962	Suppressed
	"Guadalupe County, NM"	"35019"	"1999"	"1999"	Suppressed	1760	Suppressed
	"Guadalupe County, NM"	"35019"	"2000"	"2000"	Suppressed	1909	Suppressed
	"Guadalupe County, NM"	"35019"	"2001"	"2001"	Suppressed	1941	Suppressed
	"Guadalupe County, NM"	"35019"	"2002"	"2002"	Suppressed	1944	Suppressed
	"Guadalupe County, NM"	"35019"	"2003"	"2003"	Suppressed	1965	Suppressed
	"Guadalupe County, NM"	"35019"	"2004"	"2004"	Suppressed	1929	Suppressed
	"Guadalupe County, NM"	"35019"	"2005"	"2005"	Suppressed	1911	Suppressed
	"Guadalupe County, NM"	"35019"	"2006"	"2006"	Suppressed	1905	Suppressed
	"Guadalupe County, NM"	"35019"	"2007"	"2007"	Suppressed	1930	Suppressed
	"Guadalupe County, NM"	"35019"	"2008"	"2008"	Suppressed	1912	Suppressed
	"Harding County, NM"	"35021"	"1999"	"1999"	Suppressed	335	Suppressed
	"Harding County, NM"	"35021"	"2000"	"2000"	Suppressed	320	Suppressed
	"Harding County, NM"	"35021"	"2001"	"2001"	Suppressed	315	Suppressed
	"Harding County, NM"	"35021"	"2002"	"2002"	Suppressed	303	Suppressed
	"Harding County, NM"	"35021"	"2003"	"2003"	Suppressed	306	Suppressed
	"Harding County, NM"	"35021"	"2004"	"2004"	Suppressed	325	Suppressed
	"Harding County, NM"	"35021"	"2005"	"2005"	Suppressed	318	Suppressed
	"Harding County, NM"	"35021"	"2006"	"2006"	Suppressed	333	Suppressed
	"Harding County, NM"	"35021"	"2007"	"2007"	Suppressed	324	Suppressed
	"Harding County, NM"	"35021"	"2008"	"2008"	Suppressed	311	Suppressed
	"Hidalgo County, NM"	"35023"	"1999"	"1999"	Suppressed	2300	Suppressed
	"Hidalgo County, NM"	"35023"	"2000"	"2000"	Suppressed	2145	Suppressed
	"Hidalgo County, NM"	"35023"	"2001"	"2001"	Suppressed	1956	Suppressed
	"Hidalgo County, NM"	"35023"	"2002"	"2002"	Suppressed	1956	Suppressed
	"Hidalgo County, NM"	"35023"	"2003"	"2003"	Suppressed	1929	Suppressed
	"Hidalgo County, NM"	"35023"	"2004"	"2004"	Suppressed	1932	Suppressed
	"Hidalgo County, NM"	"35023"	"2005"	"2005"	Suppressed	1920	Suppressed
	"Hidalgo County, NM"	"35023"	"2006"	"2006"	Suppressed	1948	Suppressed
	"Hidalgo County, NM"	"35023"	"2007"	"2007"	Suppressed	1953	Suppressed
	"Hidalgo County, NM"	"35023"	"2008"	"2008"	Suppressed	1967	Suppressed
	"Lea County, NM"	"35025"	"1999"	"1999"	Suppressed	19850	Suppressed
	"Lea County, NM"	"35025"	"2000"	"2000"	Suppressed	19617	Suppressed
	"Lea County, NM"	"35025"	"2001"	"2001"	Suppressed	19670	Suppressed
	"Lea County, NM"	"35025"	"2002"	"2002"	Suppressed	19940	Suppressed
	"Lea County, NM"	"35025"	"2003"	"2003"	Suppressed	20149	Suppressed
	"Lea County, NM"	"35025"	"2004"	"2004"	Suppressed	20357	Suppressed
	"Lea County, NM"	"35025"	"2005"	"2005"	Suppressed	20751	Suppressed
	"Lea County, NM"	"35025"	"2006"	"2006"	Suppressed	21114	Suppressed
	"Lea County, NM"	"35025"	"2007"	"2007"	Suppressed	21623	Suppressed
	"Lea County, NM"	"35025"	"2008"	"2008"	Suppressed	22106	Suppressed
	"Lincoln County, NM"	"35027"	"1999"	"1999"	Suppressed	8296	Suppressed
	"Lincoln County, NM"	"35027"	"2000"	"2000"	Suppressed	8637	Suppressed
	"Lincoln County, NM"	"35027"	"2001"	"2001"	Suppressed	8741	Suppressed
	"Lincoln County, NM"	"35027"	"2002"	"2002"	Suppressed	8635	Suppressed
	"Lincoln County, NM"	"35027"	"2003"	"2003"	Suppressed	8891	Suppressed
	"Lincoln County, NM"	"35027"	"2004"	"2004"	Suppressed	8982	Suppressed
	"Lincoln County, NM"	"35027"	"2005"	"2005"	Suppressed	9104	Suppressed
	"Lincoln County, NM"	"35027"	"2006"	"2006"	Suppressed	9251	Suppressed
	"Lincoln County, NM"	"35027"	"2007"	"2007"	Suppressed	9278	Suppressed
	"Lincoln County, NM"	"35027"	"2008"	"2008"	Suppressed	9250	Suppressed
	"Los Alamos County, NM"	"35028"	"1999"	"1999"	Suppressed	8810	Suppressed
	"Los Alamos County, NM"	"35028"	"2000"	"2000"	Suppressed	8725	Suppressed
	"Los Alamos County, NM"	"35028"	"2001"	"2001"	Suppressed	8427	Suppressed
	"Los Alamos County, NM"	"35028"	"2002"	"2002"	Suppressed	8569	Suppressed
	"Los Alamos County, NM"	"35028"	"2003"	"2003"	Suppressed	8653	Suppressed
	"Los Alamos County, NM"	"35028"	"2004"	"2004"	Suppressed	8687	Suppressed
	"Los Alamos County, NM"	"35028"	"2005"	"2005"	Suppressed	8718	Suppressed
	"Los Alamos County, NM"	"35028"	"2006"	"2006"	Suppressed	8841	Suppressed
	"Los Alamos County, NM"	"35028"	"2007"	"2007"	Suppressed	8788	Suppressed
	"Los Alamos County, NM"	"35028"	"2008"	"2008"	Suppressed	8598	Suppressed
	"Luna County, NM"	"35029"	"1999"	"1999"	Suppressed	8469	Suppressed
	"Luna County, NM"	"35029"	"2000"	"2000"	Suppressed	8469	Suppressed
	"Luna County, NM"	"35029"	"2001"	"2001"	Suppressed	8308	Suppressed
	"Luna County, NM"	"35029"	"2002"	"2002"	Suppressed	8272	Suppressed
	"Luna County, NM"	"35029"	"2003"	"2003"	Suppressed	8426	Suppressed
	"Luna County, NM"	"35029"	"2004"	"2004"	Suppressed	8557	Suppressed
	"Luna County, NM"	"35029"	"2005"	"2005"	Suppressed	8707	Suppressed
	"Luna County, NM"	"35029"	"2006"	"2006"	Suppressed	8836	Suppressed
	"Luna County, NM"	"35029"	"2007"	"2007"	Suppressed	8766	Suppressed
	"Luna County, NM"	"35029"	"2008"	"2008"	Suppressed	8859	Suppressed
	"McKinley County, NM"	"35031"	"1999"	"1999"	Suppressed	23443	Suppressed
	"McKinley County, NM"	"35031"	"2000"	"2000"	Suppressed	24179	Suppressed
	"McKinley County, NM"	"35031"	"2001"	"2001"	Suppressed	24323	Suppressed
	"McKinley County, NM"	"35031"	"2002"	"2002"	14	24095	Unreliable
	"McKinley County, NM"	"35031"	"2003"	"2003"	Suppressed	23925	Suppressed
	"McKinley County, NM"	"35031"	"2004"	"2004"	10	24103	Unreliable
	"McKinley County, NM"	"35031"	"2005"	"2005"	13	24186	Unreliable
	"McKinley County, NM"	"35031"	"2006"	"2006"	Suppressed	24323	Suppressed
	"McKinley County, NM"	"35031"	"2007"	"2007"	12	24278	Unreliable
	"McKinley County, NM"	"35031"	"2008"	"2008"	Suppressed	24519	Suppressed
	"Mora County, NM"	"35033"	"1999"	"1999"	Suppressed	2061	Suppressed
	"Mora County, NM"	"35033"	"2000"	"2000"	Suppressed	2118	Suppressed
	"Mora County, NM"	"35033"	"2001"	"2001"	Suppressed	2148	Suppressed
	"Mora County, NM"	"35033"	"2002"	"2002"	Suppressed	2163	Suppressed
	"Mora County, NM"	"35033"	"2003"	"2003"	Suppressed	2154	Suppressed
	"Mora County, NM"	"35033"	"2004"	"2004"	Suppressed	2169	Suppressed
	"Mora County, NM"	"35033"	"2005"	"2005"	Suppressed	2168	Suppressed
	"Mora County, NM"	"35033"	"2006"	"2006"	Suppressed	2186	Suppressed
	"Mora County, NM"	"35033"	"2007"	"2007"	Suppressed	2218	Suppressed
	"Mora County, NM"	"35033"	"2008"	"2008"	Suppressed	2180	Suppressed
	"Otero County, NM"	"35035"	"1999"	"1999"	Suppressed	22485	Suppressed
	"Otero County, NM"	"35035"	"2000"	"2000"	Suppressed	22839	Suppressed
	"Otero County, NM"	"35035"	"2001"	"2001"	Suppressed	22570	Suppressed
	"Otero County, NM"	"35035"	"2002"	"2002"	Suppressed	22534	Suppressed
	"Otero County, NM"	"35035"	"2003"	"2003"	Suppressed	22514	Suppressed
	"Otero County, NM"	"35035"	"2004"	"2004"	Suppressed	22975	Suppressed
	"Otero County, NM"	"35035"	"2005"	"2005"	Suppressed	22914	Suppressed
	"Otero County, NM"	"35035"	"2006"	"2006"	Suppressed	23104	Suppressed
	"Otero County, NM"	"35035"	"2007"	"2007"	Suppressed	23246	Suppressed
	"Otero County, NM"	"35035"	"2008"	"2008"	Suppressed	23160	Suppressed
	"Quay County, NM"	"35037"	"1999"	"1999"	Suppressed	4117	Suppressed
	"Quay County, NM"	"35037"	"2000"	"2000"	Suppressed	4034	Suppressed
	"Quay County, NM"	"35037"	"2001"	"2001"	Suppressed	3965	Suppressed
	"Quay County, NM"	"35037"	"2002"	"2002"	Suppressed	3890	Suppressed
	"Quay County, NM"	"35037"	"2003"	"2003"	Suppressed	3886	Suppressed
	"Quay County, NM"	"35037"	"2004"	"2004"	Suppressed	3859	Suppressed
	"Quay County, NM"	"35037"	"2005"	"2005"	Suppressed	3812	Suppressed
	"Quay County, NM"	"35037"	"2006"	"2006"	Suppressed	3769	Suppressed
	"Quay County, NM"	"35037"	"2007"	"2007"	Suppressed	3749	Suppressed
	"Quay County, NM"	"35037"	"2008"	"2008"	Suppressed	3756	Suppressed
	"Rio Arriba County, NM"	"35039"	"1999"	"1999"	Suppressed	15557	Suppressed
	"Rio Arriba County, NM"	"35039"	"2000"	"2000"	Suppressed	15845	Suppressed
	"Rio Arriba County, NM"	"35039"	"2001"	"2001"	Suppressed	15927	Suppressed
	"Rio Arriba County, NM"	"35039"	"2002"	"2002"	Suppressed	15978	Suppressed
	"Rio Arriba County, NM"	"35039"	"2003"	"2003"	Suppressed	15989	Suppressed
	"Rio Arriba County, NM"	"35039"	"2004"	"2004"	Suppressed	15968	Suppressed
	"Rio Arriba County, NM"	"35039"	"2005"	"2005"	Suppressed	16126	Suppressed
	"Rio Arriba County, NM"	"35039"	"2006"	"2006"	Suppressed	16345	Suppressed
	"Rio Arriba County, NM"	"35039"	"2007"	"2007"	11	16397	Unreliable
	"Rio Arriba County, NM"	"35039"	"2008"	"2008"	Suppressed	16381	Suppressed
	"Roosevelt County, NM"	"35041"	"1999"	"1999"	Suppressed	5642	Suppressed
	"Roosevelt County, NM"	"35041"	"2000"	"2000"	Suppressed	5654	Suppressed
	"Roosevelt County, NM"	"35041"	"2001"	"2001"	Suppressed	5712	Suppressed
	"Roosevelt County, NM"	"35041"	"2002"	"2002"	Suppressed	5767	Suppressed
	"Roosevelt County, NM"	"35041"	"2003"	"2003"	Suppressed	5796	Suppressed
	"Roosevelt County, NM"	"35041"	"2004"	"2004"	Suppressed	5881	Suppressed
	"Roosevelt County, NM"	"35041"	"2005"	"2005"	Suppressed	5963	Suppressed
	"Roosevelt County, NM"	"35041"	"2006"	"2006"	Suppressed	6069	Suppressed
	"Roosevelt County, NM"	"35041"	"2007"	"2007"	Suppressed	6175	Suppressed
	"Roosevelt County, NM"	"35041"	"2008"	"2008"	Suppressed	6130	Suppressed
	"Sandoval County, NM"	"35043"	"1999"	"1999"	Suppressed	34443	Suppressed
	"Sandoval County, NM"	"35043"	"2000"	"2000"	Suppressed	35615	Suppressed
	"Sandoval County, NM"	"35043"	"2001"	"2001"	Suppressed	37478	Suppressed
	"Sandoval County, NM"	"35043"	"2002"	"2002"	Suppressed	38753	Suppressed
	"Sandoval County, NM"	"35043"	"2003"	"2003"	Suppressed	40119	Suppressed
	"Sandoval County, NM"	"35043"	"2004"	"2004"	Suppressed	41889	Suppressed
	"Sandoval County, NM"	"35043"	"2005"	"2005"	Suppressed	44250	Suppressed
	"Sandoval County, NM"	"35043"	"2006"	"2006"	15	47442	Unreliable
	"Sandoval County, NM"	"35043"	"2007"	"2007"	16	50071	Unreliable
	"Sandoval County, NM"	"35043"	"2008"	"2008"	10	52063	Unreliable
	"San Juan County, NM"	"35045"	"1999"	"1999"	Suppressed	40092	Suppressed
	"San Juan County, NM"	"35045"	"2000"	"2000"	Suppressed	40937	Suppressed
	"San Juan County, NM"	"35045"	"2001"	"2001"	Suppressed	41715	Suppressed
	"San Juan County, NM"	"35045"	"2002"	"2002"	13	42784	Unreliable
	"San Juan County, NM"	"35045"	"2003"	"2003"	13	43601	Unreliable
	"San Juan County, NM"	"35045"	"2004"	"2004"	Suppressed	44285	Suppressed
	"San Juan County, NM"	"35045"	"2005"	"2005"	16	45038	Unreliable
	"San Juan County, NM"	"35045"	"2006"	"2006"	13	45615	Unreliable
	"San Juan County, NM"	"35045"	"2007"	"2007"	Suppressed	45923	Suppressed
	"San Juan County, NM"	"35045"	"2008"	"2008"	12	46101	Unreliable
	"San Miguel County, NM"	"35047"	"1999"	"1999"	Suppressed	11422	Suppressed
	"San Miguel County, NM"	"35047"	"2000"	"2000"	Suppressed	11560	Suppressed
	"San Miguel County, NM"	"35047"	"2001"	"2001"	Suppressed	11578	Suppressed
	"San Miguel County, NM"	"35047"	"2002"	"2002"	Suppressed	11718	Suppressed
	"San Miguel County, NM"	"35047"	"2003"	"2003"	Suppressed	11809	Suppressed
	"San Miguel County, NM"	"35047"	"2004"	"2004"	Suppressed	11896	Suppressed
	"San Miguel County, NM"	"35047"	"2005"	"2005"	Suppressed	12006	Suppressed
	"San Miguel County, NM"	"35047"	"2006"	"2006"	Suppressed	12026	Suppressed
	"San Miguel County, NM"	"35047"	"2007"	"2007"	Suppressed	12123	Suppressed
	"San Miguel County, NM"	"35047"	"2008"	"2008"	Suppressed	12198	Suppressed
	"Santa Fe County, NM"	"35049"	"1999"	"1999"	Suppressed	55814	Suppressed
	"Santa Fe County, NM"	"35049"	"2000"	"2000"	Suppressed	56763	Suppressed
	"Santa Fe County, NM"	"35049"	"2001"	"2001"	Suppressed	58273	Suppressed
	"Santa Fe County, NM"	"35049"	"2002"	"2002"	Suppressed	59791	Suppressed
	"Santa Fe County, NM"	"35049"	"2003"	"2003"	Suppressed	60848	Suppressed
	"Santa Fe County, NM"	"35049"	"2004"	"2004"	11	61769	Unreliable
	"Santa Fe County, NM"	"35049"	"2005"	"2005"	11	62567	Unreliable
	"Santa Fe County, NM"	"35049"	"2006"	"2006"	Suppressed	63511	Suppressed
	"Santa Fe County, NM"	"35049"	"2007"	"2007"	10	64337	Unreliable
	"Santa Fe County, NM"	"35049"	"2008"	"2008"	Suppressed	64463	Suppressed
	"Sierra County, NM"	"35051"	"1999"	"1999"	Suppressed	5092	Suppressed
	"Sierra County, NM"	"35051"	"2000"	"2000"	Suppressed	5212	Suppressed
	"Sierra County, NM"	"35051"	"2001"	"2001"	Suppressed	5123	Suppressed
	"Sierra County, NM"	"35051"	"2002"	"2002"	Suppressed	4995	Suppressed
	"Sierra County, NM"	"35051"	"2003"	"2003"	Suppressed	5004	Suppressed
	"Sierra County, NM"	"35051"	"2004"	"2004"	Suppressed	4927	Suppressed
	"Sierra County, NM"	"35051"	"2005"	"2005"	Suppressed	4815	Suppressed
	"Sierra County, NM"	"35051"	"2006"	"2006"	Suppressed	4821	Suppressed
